open_time,return,cumulative_return
2021-03-19,0.018699800610559647,7.630971128608934
2021-03-20,-0.0031405159735046206,7.60386542591268
2021-03-21,-0.01184176955417271,7.501980434263908
2021-03-22,-0.05535504801890445,7.031352899069443
2021-03-23,-0.007908637705960286,6.967835838701989
2021-03-24,-0.051148137944252214,6.560295872106903
2021-03-25,0.003080302475603869,6.583583870198051
2021-03-26,0.06931422027008316,7.109234073013608
2021-03-27,0.008332891972529843,7.176807444523989
2021-03-28,-0.01421693075374253,7.060558339298506
2021-03-29,0.07570940565630013,7.67081842042473
2021-03-30,0.013137255981111373,7.784729181579586
2021-03-31,0.04097585884704813,8.144691004533536
2021-04-01,0.026760320831615614,8.389405869720843
2021-04-02,0.08529389342075167,9.190264853256993
2021-04-03,-0.0585472306907,8.593653066094024
2021-04-04,0.03312358544532046,8.91142925316155
2021-04-05,0.015007655493177507,9.060176568838001
2021-04-06,0.001726665117095294,9.077547124791232
2021-04-07,-0.06958683556292178,8.37628251014079
2021-04-08,0.05847923452768722,8.924600334049165
2021-04-09,-0.005803721690628372,8.867000715819627
2021-04-10,0.03211406296097463,9.18387019804344
2021-04-11,0.0075678411268818024,9.26094010975902
2021-04-12,-0.006004148489893835,9.19933190169412
2021-04-13,0.07590992247118988,9.973562395609653
2021-04-14,0.05758618140386407,10.605487950369852
2021-04-15,0.03370162792514586,10.99661178716298
2021-04-16,-0.035606172107769174,10.569458363159162
2021-04-17,-0.043664772024187726,10.064280601288486
2021-04-18,-0.03570812414816349,9.66919589596756
2021-04-19,-0.03364896476765977,9.310188499164887
2021-04-20,0.0786345753297848,10.12092579336675
2021-04-21,0.01127708237676961,10.246337389644488
2021-04-22,0.017745378012195,10.445907897876411
2021-04-23,-0.013992136719352621,10.285755189692207
2021-04-24,-0.0634437382924653,9.569744691004543
2021-04-25,0.047424477062066206,10.071009305654984
2021-04-26,0.09214933209191667,11.091195418754484
2021-04-27,0.05227906903315693,11.72331185874494
2021-04-28,0.030481927258952046,12.111142925316166
2021-04-29,0.0036615904259964527,12.159150560725374
2021-04-30,0.005961922030825129,12.237604390360307
2021-05-01,0.061800183133016606,13.055690765926999
2021-05-02,0.001626281248196415,13.078549272250074
2021-05-03,0.16238102340212057,15.364638511095219
2021-05-04,-0.05526637330463868,14.460224290145565
2021-05-05,0.08761949445780304,15.814841326652367
2021-05-06,-0.009354202437882209,15.657551896921994
2021-05-07,-0.0032086266218606108,15.604104032450504
2021-05-08,0.12376307341229364,17.659078978764036
2021-05-09,0.003631704266740865,17.726843235504667
2021-05-10,0.006149008335435635,17.84199475065618
2021-05-11,0.056107123500002576,18.89916487711765
2021-05-12,-0.08350380227680954,17.237508947745184
2021-05-13,-0.02712426766308962,16.74282987353855
2021-05-14,0.0957555251330684,18.44180386542593
2021-05-15,-0.10507531854208252,16.398950131233608
2021-05-16,-0.017474183683265032,16.094917680744462
2021-05-17,-0.08373531645004229,14.663469339059901
2021-05-18,0.028239516433698375,15.105798138869012
2021-05-19,-0.27804395298328577,10.627678358387024
2021-05-20,0.13578868742253491,12.206585540443815
2021-05-21,-0.12178764489925709,10.59818659031258
2021-05-22,-0.05591260697827516,9.949701741827731
2021-05-23,-0.08637574035414974,9.003913147220238
2021-05-24,0.26301328041520367,11.635075161059417
2021-05-25,0.021464074208363604,11.906275351944648
2021-05-26,0.06688827181263868,12.769553805774281
2021-05-27,-0.04980574684360284,12.08375089477452
2021-05-28,-0.12029033081664653,10.509902171319498
2021-05-29,-0.05540445292093377,9.872202338344072
2021-05-30,0.04749217608097367,10.388546886184683
2021-05-31,0.13345233755295483,11.908375089477454
2021-06-01,-0.026048540638459183,11.572130756382727
2021-06-02,0.02747021245098691,11.917489859222147
2021-06-03,0.055023163370104156,12.628251014077792
2021-06-04,-0.05881364241193365,11.82672393223575
2021-06-05,-0.02193210905411047,11.545406824146987
2021-06-06,0.031393477855673035,11.939250775471255
2021-06-07,-0.04309549977502558,11.381627296587933
2021-06-08,-0.03354698466412542,10.96626103555238
2021-06-09,0.04074926321918371,11.453877356239566
2021-06-10,-0.05338524203838746,10.789024099260324
2021-06-11,-0.0474176142228554,10.230016702457652
2021-06-12,0.006497397216615353,10.302982581722745
2021-06-13,0.059061700456821464,10.970555953233124
2021-06-14,0.029034097024832395,11.318110236220479
2021-06-15,-0.014543285062334044,11.138964447625868
2021-06-16,-0.0689305426697906,10.302219040801722
2021-06-17,0.0020098126145295936,10.324934383202102
2021-06-18,-0.06186318548421077,9.624337866857553
2021-06-19,-0.02763292054637001,9.33075638272489
2021-06-20,0.03584610196737814,9.701073729420187
2021-06-21,-0.1563273442412404,8.028203292770224
2021-06-22,-0.006987832080597833,7.965115724170845
2021-06-23,0.04758761657369148,8.39174421379146
2021-06-24,0.009979471961952147,8.485468861846819
2021-06-25,-0.08930008854543992,7.638415652588884
2021-06-26,0.01022550243622189,7.72674779288953
2021-06-27,0.08438280955219302,8.463135289906948
2021-06-28,0.05008068582955105,8.937055595323315
2021-06-29,0.039168039340924166,9.326270579813889
2021-06-30,0.05141713688899996,9.857217847769032
2021-07-01,-0.07413642297363232,9.052302553089957
2021-07-02,0.02298643221328689,9.28336912431401
2021-07-03,0.033551752301752114,9.62839417800048
2021-07-04,0.04310832532619746,10.086566451920788
2021-07-05,-0.054765215070657125,9.479408255786215
2021-07-06,0.058839869578680926,10.096015270818429
2021-07-07,-0.004206144066885464,10.049343832021005
2021-07-08,-0.08704797032033473,9.087520878072068
2021-07-09,0.015587745524732188,9.244762586494879
2021-07-10,-0.016834436530820396,9.072297780959207
2021-07-11,0.013611920498424634,9.209401097590083
2021-07-12,-0.050019164430816554,8.698735385349567
2021-07-13,-0.04506069268883128,8.261703650680037
2021-07-14,0.027581551842291052,8.517155810069205
2021-07-15,-0.03918628906093302,8.144213791457895
2021-07-16,-0.02075494345491269,7.954426151276554
2021-07-17,0.011639309315711,8.058649486995954
2021-07-18,-0.0037561109238031243,8.024624194702945
2021-07-19,-0.03914632147257424,7.671343354807933
2021-07-20,-0.016653091773614848,7.526938678119791
2021-07-21,0.11675490536259958,8.522500596516357
2021-07-22,0.01466343262638814,8.662133142448116
2021-07-23,0.04882204771077214,9.133858267716551
2021-07-24,0.028885592521955994,9.426580768313066
2021-07-25,0.001922293570843614,9.446623717489876
2021-07-26,0.017815622016454258,9.632736816988801
2021-07-27,0.03353993779425424,9.989358148413283
2021-07-28,-0.0011333929703580825,9.976902887139124
2021-07-29,0.036005408201859934,10.372130756382743
2021-07-30,0.032433498529183424,10.740968742543565
2021-07-31,0.028732034857254396,11.07831066571226
2021-08-01,0.01018565710921715,11.201336196611805
2021-08-02,0.019450169939650985,11.43865425912672
2021-08-03,-0.03757884075318807,10.971224051539032
2021-08-04,0.08652339779236762,12.007015032211902
2021-08-05,0.03757310263352931,12.495728942973058
2021-08-06,0.022722531231988308,12.802386065378212
2021-08-07,0.09247343800241326,14.078740157480336
2021-08-08,-0.04655431600601312,13.376759723216436
2021-08-09,0.049816606641992944,14.092961107134357
2021-08-10,-0.006576596800865087,13.993700787401597
2021-08-11,0.0061395384365661165,14.08575518969222
2021-08-12,-0.03695725068169886,13.528227153424025
2021-08-13,0.09119725133770662,14.85316153662613
2021-08-14,-0.017365887725276474,14.577857313290409
2021-08-15,0.01330437393163697,14.78511095204011
2021-08-16,-0.04838002642263528,14.02142686709618
2021-08-17,-0.04306581865084158,13.374516821760936
2021-08-18,0.0004349009687336647,13.3807683130518
2021-08-19,0.056937305250722714,14.19957050823195
2021-08-20,0.03119554672267788,14.673729420186136
2021-08-21,-0.018127955231196924,14.389596754951109
2021-08-22,0.004995519227012357,14.466475781436435
2021-08-23,0.02559703795124957,14.862371748985945
2021-08-24,-0.04610163780550913,14.131090431877855
2021-08-25,0.01797698945349957,14.40310188499167
2021-08-26,-0.04174773524345354,13.760057265569099
2021-08-27,0.05900154220700493,14.630923407301385
2021-08-28,-0.00965971191832593,14.479933190169437
2021-08-29,-0.006202563644098769,14.383917919351013
2021-08-30,0.0018208890405435607,14.411930326890982
2021-08-31,0.062373628687410365,15.37322834645672
2021-09-01,0.11634474979670695,17.27816750178958
2021-09-02,-0.011375414796655048,17.070245764733983
2021-09-03,0.039441507201673165,17.78296349319974
2021-09-04,-0.012995525880532544,17.538869005010767
2021-09-05,0.016677735390571602,17.848055356716806
2021-09-06,-0.0058461468347508205,17.73786685755193
2021-09-07,-0.12553100455365063,15.38568360773088
2021-09-08,0.01819945130794909,15.683894058697238
2021-09-09,-0.02050850802749349,15.341732283464594
2021-09-10,-0.06272905405602713,14.31663087568602
2021-09-11,0.017195289132602154,14.580004772130781
2021-09-12,0.043365729495618455,15.25564304461945
2021-09-13,-0.03576240983803869,14.674302075876907
2021-09-14,0.04594541109132155,15.394464328322627
2021-09-15,0.052077451054589385,16.24824624194706
2021-09-16,-0.012508403954216152,16.032498210450996
2021-09-17,-0.04816539465868719,15.21212121212124
2021-09-18,0.01103833983368907,15.391076115485593
2021-09-19,-0.03126573986461889,14.878596993557652
2021-09-20,-0.10552209559530679,13.203054163684111
2021-09-21,-0.0705216295674086,12.201431639226941
2021-09-22,0.11267152503651001,13.688857074683876
2021-09-23,0.024674712886405326,14.051300405631144
2021-09-24,-0.0722859860494609,12.963302314483446
2021-09-25,-0.000741624259657403,12.952946790742095
2021-09-26,0.0467433238480901,13.605153901216921
2021-09-27,-0.04365285524308049,12.967597232164186
2021-09-28,-0.04086903936233088,12.396754951085684
2021-09-29,0.015213960794930426,12.600572655690792
2021-09-30,0.052603508771929874,13.316010498687692
2021-10-01,0.10336942318461828,14.79584824624198
2021-10-02,0.024159974864200073,15.177475542829903
2021-10-03,0.007589992890834507,15.30026246719163
2021-10-04,-0.009640719965336664,15.143116201383947
2021-10-05,0.03880524655683626,15.769553805774308
2021-10-06,0.017301924269932822,16.05969935576238
2021-10-07,0.003222503818331335,16.11467430207591
2021-10-08,-0.006652948098082256,16.000811262228616
2021-10-09,0.0027452477459777302,16.04748270102604
2021-10-10,-0.04407804495703049,15.296062992126014
2021-10-11,0.03712911878741032,15.901121450727782
2021-10-12,-0.014803917969974378,15.650918635170633
2021-10-13,0.03352630975581805,16.209162491052286
2021-10-14,0.051184355744860355,17.090002386065414
2021-10-15,0.02024132363958664,17.456167979002657
2021-10-16,-0.01031935441332743,17.265712240515423
2021-10-17,0.0043552322877640215,17.345263660224322
2021-10-18,-0.024785068608961458,16.890575041756176
2021-10-19,0.03389997786058574,17.49706513958486
2021-10-20,0.07403652162247232,18.866523502744013
2021-10-21,-0.02656478574499821,18.338773562395648
2021-10-22,-0.01985717246893237,17.95476020042953
2021-10-23,0.04981407211031308,18.898973991887416
2021-10-24,-0.020703481916528932,18.486995943688896
2021-10-25,0.03357169095138968,19.141207349081405
2021-10-26,-0.021366680961666606,18.71085659747081
2021-10-27,-0.050842410317619824,17.708709138630432
2021-10-28,0.09311015939659373,19.45068002863282
2021-10-29,0.03115199372759858,20.087759484609915
2021-10-30,-0.022034696103590434,19.62309711286093
2021-10-31,-0.008334933831917413,19.451204963016025
2021-11-01,0.00802697436735067,19.61536626103559
2021-11-02,0.06251229759603705,20.904080171796746
2021-11-03,0.0027407407407407103,20.96411357671204
2021-11-04,-0.014776494922413175,20.63956096397045
2021-11-05,-0.013436775703098536,20.34879503698405
2021-11-06,0.010081276097316572,20.56401813409691
2021-11-07,0.021512634052855528,21.027916964924877
2021-11-08,0.04195452723708004,21.952087807205956
2021-11-09,-0.016383864804006776,21.576043903603
2021-11-10,-0.021061932311802867,21.100548795037025
2021-11-11,0.0195134274924047,21.531806251491332
2021-11-12,-0.011223033162908624,21.278931042710614
2021-11-13,-0.005322851849075327,21.1603435934145
2021-11-14,-0.0036931757004112775,21.078501550942537
2021-11-15,-0.01419200051874503,20.765163445478446
2021-11-16,-0.07730947249330733,19.08251014077789
2021-11-17,0.01918118760826859,19.46771653543311
2021-11-18,-0.06816491451407203,18.072536387497053
2021-11-19,0.07497278971138321,19.502457647339572
2021-11-20,0.02669512532906282,20.049773323789104
2021-11-21,-0.03400151440269494,19.334049152946825
2021-11-22,-0.04119690213564886,18.4963493199714
2021-11-23,0.0627371214012622,19.719494154139863
2021-11-24,-0.01567102817514532,19.394798377475578
2021-11-25,0.058220804777091795,20.58219995227873
2021-11-26,-0.10643552862876038,18.285087091386337
2021-11-27,0.013401992977316146,18.543545693152026
2021-11-28,0.049272955913414185,19.5065139584825
2021-11-29,0.034190182307302086,20.20763540921025
2021-11-30,0.04069251990297151,21.070627535194504
2021-12-01,-0.008071525870829599,20.89248389405874
2021-12-02,-0.01576433711093228,20.54736339775714
2021-12-03,-0.06625989701566914,19.119637318062555
2021-12-04,-0.02296451434629876,18.65759961822958
2021-12-05,0.01809067184560309,19.013218802195222
2021-12-06,0.036742596756617285,19.748556430446232
2021-12-07,-0.00888253071626044,19.56425674063473
2021-12-08,0.029761628500617254,20.176282510140815
2021-12-09,-0.0750942537335294,18.5860653781914
2021-12-10,-0.050043125922821785,17.605917442137947
2021-12-11,0.04869359583674249,18.51190646623721
2021-12-12,0.010719736249975576,18.721068957289468
2021-12-13,-0.085003206252798,17.044714865187338
2021-12-14,0.022280873886286967,17.446766881412586
2021-12-15,0.03939961505825873,18.17356239560968
2021-12-16,-0.01575232339925625,17.871534240038216
2021-12-17,-0.01976973243343716,17.498449057504214
2021-12-18,0.021293226875798155,17.892340730136045
2021-12-19,-0.009719896233540193,17.708709138630436
2021-12-20,0.006269752398346151,17.826008112622326
2021-12-21,0.01822564822724515,18.169124314006243
2021-12-22,-0.009686598338515595,17.983440706275392
2021-12-23,0.03361505085495642,18.621570031018887
2021-12-24,-0.016506554466522383,18.29768551658319
2021-12-25,0.011963905505424366,18.528561202576988
2021-12-26,-0.00803722194120049,18.37160582199956
2021-12-27,-0.005335869061813381,18.268241469816306
2021-12-28,-0.06043104174199909,17.103841565258918
2021-12-29,-0.043588513467205714,16.31472202338347
2021-12-30,0.02311826475208756,16.71500835122885
2021-12-31,-0.009956413751488369,16.538630398472943
2022-01-01,0.024779468984169606,16.973228346456718
2022-01-02,0.01662909653797251,17.27210689572897
2022-01-03,-0.017391327058282835,16.954330708661445
2022-01-04,0.005621516453899522,17.055261274158937
2022-01-05,-0.06439838455601721,15.892531615366284
2022-01-06,-0.03682945226183176,15.270388928656669
2022-01-07,-0.06253189654666713,14.252970651395872
2022-01-08,-0.036110954678280294,13.702171319494177
2022-01-09,0.022240687604679232,14.029157718921521
2022-01-10,-0.02095981405745939,13.714149367692695
2022-01-11,0.05037378176334184,14.45535671677406
2022-01-12,0.04038694896361772,15.07955141970892
2022-01-13,-0.038685609309475955,14.457504175614432
2022-01-14,0.02078650991627362,14.778811739441682
2022-01-15,0.0061274176231305155,14.875495108565996
2022-01-16,0.005714354422236889,14.96621331424483
2022-01-17,-0.04012290329136925,14.325602481508014
2022-01-18,-0.015559804202423755,14.08713910761157
2022-01-19,-0.024918472502063915,13.711190646623738
2022-01-20,-0.02467942375751364,13.34812693867814
2022-01-21,-0.14487552591754949,11.269434502505385
2022-01-22,-0.06125489097881798,10.51787162968267
2022-01-23,0.05273515994978384,11.125268432355064
2022-01-24,-0.038447763543696056,10.659078978764034
2022-01-25,0.006090472993991458,10.73008828441901
2022-01-26,0.0011675969471611758,10.743784299689828
2022-01-27,-0.014535273537024884,10.573085182534019
2022-01-28,0.04985279200376058,11.150035790980692
2022-01-29,0.02176713641576722,11.414507277499423
2022-01-30,-0.00015375981179799325,11.41259842519687
2022-01-31,0.03297501787732693,11.821904080171818
2022-02-01,0.03756471380772153,12.303555237413528
2022-02-02,-0.03800542370935811,11.797947983774776
2022-02-03,0.003609502537465392,11.844142209496562
2022-02-04,0.1117225031488136,13.279121927940851
2022-02-05,0.008131168141060519,13.395227869243643
2022-02-06,0.013601766273719562,13.591028394178029
2022-02-07,0.026475446027047767,13.97733237890721
2022-02-08,-0.007516329456746851,13.864757814364141
2022-02-09,0.03915682957132005,14.446814602720146
2022-02-10,-0.05060428560836372,13.665139584824653
2022-02-11,-0.047584182644122563,12.967310904318804
2022-02-12,-0.0034849753147581097,12.918635170603702
2022-02-13,-0.015596660552346098,12.70155094249585
2022-02-14,0.022182671812089882,13.005487950369865
2022-02-15,0.08523433906332523,14.199236459079007
2022-02-16,-0.02019152276295133,13.892340730136032
2022-02-17,-0.07222761632844021,12.816702457647365
2022-02-18,-0.03803073267272017,12.291243140062061
2022-02-19,-0.008825282387493805,12.173944166070173
2022-02-20,-0.051383757154241816,11.497017418277283
2022-02-21,-0.01941384248210032,11.254402290622783
2022-02-22,0.025884863566090877,11.571605821999546
2022-02-23,-0.022179791829576745,11.292770221904101
2022-02-24,0.008874395853956774,11.40186113099501
2022-02-25,0.06533374890815402,12.212121212121234
2022-02-26,0.003442172939391863,12.257599618229563
2022-02-27,-0.05867615986292951,11.47969458363161
2022-02-28,0.11755101104347032,12.946695299451227
2022-03-01,0.018176032410274656,13.200190885230278
2022-03-02,-0.009174466083040733,13.069911715581028
2022-03-03,-0.03817389387284409,12.532808398950152
2022-03-04,-0.07575287396854513,11.507659269864012
2022-03-05,0.01739425710993614,11.725220711047504
2022-03-06,-0.04442786050994363,11.159866380338839
2022-03-07,-0.020901848436089554,10.905702696253895
2022-03-08,0.0328999054047554,11.29739918873779
2022-03-09,0.05992425065582174,12.034311620138412
2022-03-10,-0.04571748665490216,11.438415652588898
2022-03-11,-0.01924825530314933,11.198997852541178
2022-03-12,0.00587176778938292,11.27062753519448
2022-03-13,-0.02068984292053455,11.01675017895492
2022-03-14,0.028525362275674926,11.359532331185891
2022-03-15,0.011506058055398949,11.501741827726097
2022-03-16,0.05977310725491858,12.24900978286807
2022-03-17,0.01348903048268757,12.427726079694603
2022-03-18,0.044797389987845326,13.029253161536642
2022-03-19,0.004231537197729063,13.088618468146043
2022-03-20,-0.031985556876572896,12.637986160820823
2022-03-21,0.012873358900428178,12.813552851348142
2022-03-22,0.02632460798098535,13.177189214984503
2022-03-23,0.021637050925162438,13.483941780004788
2022-03-24,0.024667969200457218,13.841231209735161
2022-03-25,-0.0008392336928212396,13.828775948461
2022-03-26,0.012882276651959845,14.019804342639004
2022-03-27,0.04766473914977443,14.735719398711542
2022-03-28,0.010338385768267289,14.898401336196628
2022-03-29,0.02088242268520868,15.230398472918171
2022-03-30,-0.004757312383125267,15.153185397279902
2022-03-31,-0.02874826435049782,14.688809353376298
2022-04-01,0.050702794448212796,15.484275829157735
2022-04-02,-0.0035434301793717538,15.425864948699608
2022-04-03,0.02262321181624838,15.797470770699128
2022-04-04,-0.0002045506845345102,15.794034836554534
2022-04-05,-0.031160579565184032,15.270722977809605
2022-04-06,-0.07098339067261472,14.115771892149857
2022-04-07,0.019712644948239877,14.413743736578391
2022-04-08,-0.010956825957058158,14.244858029110006
2022-04-09,0.01985875989181607,14.547602004294927
2022-04-10,-0.01770104358502156,14.272393223574333
2022-04-11,-0.06940846725181471,13.212359818659037
2022-04-12,0.016990128265395255,13.453829634932003
2022-04-13,0.029681722134178523,13.88284418993081
2022-04-14,-0.03199730657004518,13.406633261751377
2022-04-15,0.007446396215852857,13.513910761154863
2022-04-16,0.0056059893667042004,13.595275590551191
2022-04-17,-0.02300519218948227,13.2595084705321
2022-04-18,0.022556290326898987,13.581150083512298
2022-04-19,0.015428017856441434,13.806108327368179
2022-04-20,-0.00845092212388232,13.680983058935825
2022-04-21,-0.029602782473020506,13.246385110952048
2022-04-22,-0.007489959233987542,13.13968026723933
2022-04-23,-0.010448975183683817,12.991935099021722
2022-04-24,-0.004553190473429614,12.928227153424011
2022-04-25,0.029719117677290408,13.34216177523265
2022-04-26,-0.06503294070672794,12.409448818897646
2022-04-27,0.027972027972028135,12.78453829634933
2022-04-28,0.01694621869103874,13.018134096874265
2022-04-29,-0.04167148936170206,12.433977570985457
2022-04-30,-0.03093329165319758,12.018420424719649
2022-05-01,0.03526013467692546,12.4774516821761
2022-05-02,0.011203172579845821,12.628441899308052
2022-05-03,-0.026261975460810105,12.270532092579348
2022-05-04,0.05747543907596264,13.033261751371999
2022-05-05,-0.06606997725008246,12.106084466714398
2022-05-06,-0.018999555778879906,11.857074683846346
2022-05-07,-0.021739291812040595,11.57757098544501
2022-05-08,-0.042172080299586856,11.04714865187307
2022-05-09,-0.1151960007605527,9.659365306609407
2022-05-10,0.048664305828524324,10.178095919828209
2022-05-11,-0.10920563361040303,8.957384872345509
2022-05-12,-0.061378242762044954,8.346218086375572
2022-05-13,0.02451365841205,8.575328083989506
2022-05-14,0.024515203014188636,8.81006919589597
2022-05-15,0.043926642992654585,9.24099260319733
2022-05-16,-0.05787511649580612,8.648293963254597
2022-05-17,0.033564150756751454,8.972130756382729
2022-05-18,-0.08398495449020404,8.134621808637561
2022-05-19,0.05523571697245799,8.639179193509909
2022-05-20,-0.030452153335082555,8.345645430684808
2022-05-21,0.008792981954472534,8.427821522309719
2022-05-22,0.03385806843490591,8.74702934860416
2022-05-23,-0.03382635900298159,8.417322834645677
2022-05-24,0.003126583561366081,8.446766881412557
2022-05-25,-0.0187313406446854,8.269816272965887
2022-05-26,-0.07680863221947087,7.557814364113584
2022-05-27,-0.03808084581969451,7.231925554760208
2022-05-28,0.03892173913043484,7.552326413743744
2022-05-29,0.01137745935027401,7.649630159866389
2022-05-30,0.1023817536813183,8.535194464328331
2022-05-31,-0.028692257644762464,8.26160820806491
2022-06-01,-0.06315534555872149,7.676688141255079
2022-06-02,0.008673413265867236,7.751944643283235
2022-06-03,-0.031761697301482594,7.47396802672394
2022-06-04,0.016663663190142453,7.615175375805304
2022-06-05,8.308822307534491e-05,7.615891195418762
2022-06-06,0.028845834302615447,7.864423765211175
2022-06-07,-0.023951032010077866,7.652111667859707
2022-06-08,-0.011306913764099202,7.55428298735386
2022-06-09,-0.0029678391118797,7.528895251729903
2022-06-10,-0.06943706182192555,6.936673824862806
2022-06-11,-0.07850859523909748,6.313576712001913
2022-06-12,-0.06256198778514377,5.856024815079937
2022-06-13,-0.1575159395272433,4.776091624910527
2022-06-14,-0.002775987706340244,4.76005726556908
2022-06-15,0.02709151463935977,4.916105941302796
2022-06-16,-0.13772464750104862,4.101312335958009
2022-06-17,0.016221070553237515,4.184061083273685
2022-06-18,-0.08272884601222463,3.755189692197569
2022-06-19,0.13306237141853572,4.387926509186355
2022-06-20,-0.0009299936229008043,4.382915771892153
2022-06-21,-0.0027127900070035293,4.368313051777623
2022-06-22,-0.0673553021076867,4.006728704366504
2022-06-23,0.090929886766556,4.461989978525415
2022-06-24,0.06973858950164269,4.842901455499885
2022-06-25,0.013639556346885628,4.922596039131476
2022-06-26,-0.0343249427917619,4.719303268909573
2022-06-27,-0.005273346238568788,4.6891434025292345
2022-06-28,-0.0399107502348679,4.462085421140544
2022-06-29,-0.03919341592549219,4.248007635409215
2022-06-30,-0.02602480631433468,4.111429253161541
2022-07-01,-0.011978340024274003,4.050202815557151
2022-07-02,0.007540608729341258,4.088284418993085
2022-07-03,0.007240328253223849,4.12512526843236
2022-07-04,0.07164073484361766,4.492293008828447
2022-07-05,-0.01578750727685052,4.4055833929849735
2022-07-06,0.04775146988717616,4.663707945597715
2022-07-07,0.04215431022134597,4.902457647339544
2022-07-08,-0.01829633103180628,4.794464328322603
2022-07-09,0.002174217405269019,4.807062753519453
2022-07-10,-0.041286250790963486,4.567310904318786
2022-07-11,-0.05948758389549391,4.236125029825824
2022-07-12,-0.05456467650355912,3.9504175614411894
2022-07-13,0.07514266985424545,4.322405153901223
2022-07-14,0.07001640799419007,4.695060844667151
2022-07-15,0.03164069046421991,4.875256502028163
2022-07-16,0.10160336593131669,5.472202338344078
2022-07-17,-0.013286635944700476,5.386208542114061
2022-07-18,0.18159808104735364,6.545931758530193
2022-07-19,-0.024455335968379455,6.361393462180873
2022-07-20,-0.014222925229161465,6.256692913385836
2022-07-21,0.03637284301346799,6.5206394655213655
2022-07-22,-0.02559725879628172,6.3281317108088855
2022-07-23,0.009032241259173901,6.394321164399914
2022-07-24,0.03135245372641138,6.626151276544986
2022-07-25,-0.09850693966434287,5.874922452875218
2022-07-26,0.0052893158596178935,5.911286089238854
2022-07-27,0.13050833413889773,6.8132665235027545
2022-07-28,0.053076157261783496,7.227964686232415
2022-07-29,-0.0019487637529942425,7.211930326890968
2022-07-30,-0.0139643539960832,7.097256024815092
2022-07-31,-0.010791027711312018,7.009878310665725
2022-08-01,-0.029199211186378027,6.775996182295407
2022-08-02,0.0007364402931031577,6.781722739203066
2022-08-03,-0.0070032992775931335,6.727225005965175
2022-08-04,-0.006274548553642512,6.678740157480326
2022-08-05,0.08036890645586303,7.295872106895741
2022-08-06,-0.02731822365393466,7.069243617275125
2022-08-07,0.0061505343276695434,7.118873777141504
2022-08-08,0.04565305558657751,7.489525172989751
2022-08-09,-0.042895367008060736,7.125363874970185
2022-08-10,0.08885456371463629,7.847339537103327
2022-08-11,0.014768387667479344,7.978000477213087
2022-08-12,0.04160864064974956,8.351562872822726
2022-08-13,0.01228809667180375,8.466475781436422
2022-08-14,-0.02416191964510761,8.237747554282999
2022-08-15,-0.018933034399747917,8.062848962061572
2022-08-16,-0.011726483845149294,7.95657361011693
2022-08-17,-0.022388576604416954,7.756048675733728
2022-08-18,0.005749851484878832,7.806394655213568
2022-08-19,-0.12754012723666674,6.6832259603913275
2022-08-20,-0.021459360753282586,6.518348842758304
2022-08-21,0.027115717849276688,6.722214268670974
2022-08-22,0.004128069015381319,6.75409210212361
2022-08-23,0.024703514742717925,6.945645430684813
2022-08-24,-0.005165134143338412,6.904605106179922
2022-08-25,0.024371985196901758,7.097256024815094
2022-08-26,-0.1108570350899939,6.199618229539502
2022-08-27,-0.010558899170135527,6.123598186590325
2022-08-28,-0.045587003851951025,5.79885468861848
2022-08-29,0.0898364567979224,6.4096397041279065
2022-08-30,-0.01879963160708198,6.270341207349094
2022-08-31,0.020255989497866667,6.417609162491064
2022-09-01,0.019750894258730334,6.564113576712014
2022-09-02,-0.005722180863815818,6.520830350751623
2022-09-03,-0.012595257584121722,6.426103555237426
2022-09-04,0.013713419101109015,6.527940825578632
2022-09-05,0.025116007809924623,6.717012646146515
2022-09-06,-0.03701688207284637,6.431352899069446
2022-09-07,0.04655672857106152,6.777332378907193
2022-09-08,0.0031968289420398754,6.802195180147947
2022-09-09,0.05099238508822901,7.200047721307575
2022-09-10,0.032758741095954225,7.46867096158436
2022-09-11,-0.004254455908622168,7.43264137437367
2022-09-12,-0.028691725238531807,7.190694345025065
2022-09-13,-0.0832867230650911,6.508518253400155
2022-09-14,0.041292479391894066,6.818563588642341
2022-09-15,-0.10149049671016508,6.025053686471019
2022-09-16,-0.026608246722369278,5.838129324743509
2022-09-17,0.025130327371190475,6.009973753280851
2022-09-18,-0.0915694310182853,5.3680744452398095
2022-09-19,0.03127927279812348,5.5672631830112245
2022-09-20,-0.038469084488108374,5.314626580768322
2022-09-21,-0.05841765981726532,4.945740873299937
2022-09-22,0.06481905082950079,5.331138153185406
2022-09-23,0.0008366687018066532,5.33643521832499
2022-09-24,-0.007764723602952217,5.287234550226684
2022-09-25,-0.017396716483616625,5.177857313290392
2022-09-26,0.032991649736978435,5.3816750178955
2022-09-27,-0.006281407035175768,5.341589119541886
2022-09-28,0.006539341400276788,5.383058935814851
2022-09-29,-0.0008672443311377176,5.377523264137447
2022-09-30,-0.005926325005050859,5.339727988546896
2022-10-01,-0.012781428539168527,5.258697208303517
2022-10-02,-0.02676304412471109,5.091195418754484
2022-10-03,0.03635979034949566,5.312670007158205
2022-10-04,0.02899109478235906,5.4956812216654845
2022-10-05,-0.006340133855433305,5.4544977332379005
2022-10-06,-0.00019223091368836265,5.453256979241241
2022-10-07,-0.015115212825746238,5.355714626580777
2022-10-08,-0.012741770783277317,5.274731567644962
