open_time,return,cumulative_return
2021-03-15,-0.03531216304463369,11.78188211502764
2021-03-16,0.017791136271327446,12.00928632154014
2021-03-17,0.04406287979824253,12.582512940987083
2021-03-18,-0.03223819613655721,12.144637224768216
2021-03-19,0.007254543944602787,12.239995573151159
2021-03-20,0.002788438485846312,12.276914486359768
2021-03-21,0.004508808848480594,12.336777555876386
2021-03-22,-0.039207476827282095,11.813876158903748
2021-03-23,0.002236152812150616,11.84252994411103
2021-03-24,-0.024143649958008995,11.532464396565164
2021-03-25,-0.059803531582621194,10.782978766217104
2021-03-26,0.08760736762067078,11.815254518655644
2021-03-27,0.05548406951740259,12.526296991251941
2021-03-28,-0.0020391602066606174,12.498714704683907
2021-03-29,0.026123131034158975,12.851343397707094
2021-03-30,0.13028229501207012,14.65592820456066
2021-03-31,-0.02842302619212489,14.210939347140405
2021-04-01,0.10624733566444444,15.827061125727536
2021-04-02,0.010463076094745727,16.00312394673696
2021-04-03,-0.04728491124260359,15.199132740068514
2021-04-04,0.08417922368863584,16.562763158556645
2021-04-05,0.054493678336893,17.519822724826067
2021-04-06,0.09449056091267138,19.26977116209812
2021-04-07,-0.06769549658792562,17.897598937556275
2021-04-08,0.11289659231479976,20.03107346053816
2021-04-09,0.08507442765620321,21.820279998189008
2021-04-10,0.039059381113774716,22.71162601176132
2021-04-11,0.11536177621896648,25.447041305517956
2021-04-12,0.13553672131546657,29.031586572562578
2021-04-13,-0.07625032894246431,26.741668217740585
2021-04-14,-0.0024046713111161022,26.674958624054884
2021-04-15,-0.014306482942046506,26.279027300578
2021-04-16,-0.06178398426176113,24.593620307162936
2021-04-17,0.013254767055861816,24.932857782450554
2021-04-18,-0.06639871273482734,23.210949408160488
2021-04-19,0.046568312727958805,24.338412471640495
2021-04-20,0.16495567652389442,28.518127442941438
2021-04-21,-0.07184831845557638,26.397299622208692
2021-04-22,-0.07196743727354737,24.425586180182805
2021-04-23,0.04288349112711676,25.515924079542415
2021-04-24,-0.05742303056656384,23.993299360622164
2021-04-25,0.016070549074409746,24.394955404528456
2021-04-26,0.06073150618231837,25.937229295678275
2021-04-27,0.06261238809278691,27.62383355048367
2021-04-28,-0.010005894504192092,27.337426491671977
2021-04-29,0.0644785688621139,29.164583197090337
2021-04-30,0.03877523690752693,30.334222056774323
2021-05-01,-0.005386720729202099,30.165433353287675
2021-05-02,0.003690549729528314,30.28045093492028
2021-05-03,0.08761581223473791,33.02111305065219
2021-05-04,-0.0983295024142552,29.675833932802437
2021-05-05,0.06757066342055218,31.748620382620587
2021-05-06,-0.025968049155145945,30.898202598761483
2021-05-07,-0.015022517137815883,30.419011303556065
2021-05-08,0.035395763255018364,31.53111118936348
2021-05-09,0.023710165922296245,32.302429233299954
2021-05-10,-0.045981701155120236,30.771126884554814
2021-05-11,0.06459360636459666,32.8233385482954
2021-05-12,-0.11575530516208488,28.90810767303696
2021-05-13,-0.040101302818020934,27.708753590526527
2021-05-14,0.0562123889091275,29.322541212453515
2021-05-15,-0.0673776367111516,27.2794800464819
2021-05-16,0.004129078714876666,27.39624824560961
2021-05-17,-0.09260266740835166,24.766679913676434
2021-05-18,-0.008640628681975016,24.54403960017505
2021-05-19,-0.340607776206457,15.843541076629752
2021-05-20,0.16941579206260404,18.697102929265988
2021-05-21,-0.1665318189526419,15.416908550357913
2021-05-22,-0.08158652084224505,14.077510098748906
2021-05-23,-0.12725722195919997,12.158788049520338
2021-05-24,0.3196594841493756,16.365119449460977
2021-05-25,-0.006726033905375628,16.248321067273004
2021-05-26,0.10548562709005238,18.067771031304858
2021-05-27,-0.026385695535461107,17.564654630332964
2021-05-28,-0.10833126491025935,15.553522111606892
2021-05-29,-0.07275669515669525,14.349142549563094
2021-05-30,0.06715729169739215,15.379949393068955
2021-05-31,0.0864061869936652,16.795278363273244
2021-06-01,0.026005308878944478,17.258050073696964
2021-06-02,0.105510098876886,19.184458742271868
2021-06-03,0.06608101668623934,20.518268297222644
2021-06-04,-0.08626639722906926,18.66196481661275
2021-06-05,-0.002342305048198323,18.6159104971653
2021-06-06,0.008789327966337357,18.788321167883204
2021-06-07,-0.09037586106174389,16.999934603369425
2021-06-08,-0.015779369971043677,16.715906975808267
2021-06-09,0.06660491604603713,17.89587347261138
2021-06-10,-0.06353191237866251,16.69538249483114
2021-06-11,-0.01725232913692576,16.39009593182652
2021-06-12,-0.006736333591269572,16.272950444445556
2021-06-13,0.06977905067453238,17.47824052880721
2021-06-14,0.007961921293334395,17.625362825536875
2021-06-15,-0.008674726129513144,17.463792903962528
2021-06-16,-0.054333605241117966,16.460588469064874
2021-06-17,0.015513673825346297,16.73146634337255
2021-06-18,-0.04416326102159418,15.948386966954576
2021-06-19,-0.009002650247735389,15.795806566827807
2021-06-20,0.01578716588175122,16.060964751216122
2021-06-21,-0.20192345683234958,12.615955771755695
2021-06-22,-0.03398856530614136,12.153168969801845
2021-06-23,0.13132816686101823,13.880550539019149
2021-06-24,0.04201740329810755,14.505792632314988
2021-06-25,-0.08859084789203042,13.132121315780205
2021-06-26,-0.004007429656403438,13.075487833711456
2021-06-27,0.03976663531120539,13.635222625221967
2021-06-28,-0.0032674616367144305,13.58740259674928
2021-06-29,0.03695134744425976,14.12642677841106
2021-06-30,0.00861574419417499,14.256752202105769
2021-07-01,-0.05085787465494429,13.480826210969528
2021-07-02,-0.002599874939206548,13.443177873804624
2021-07-03,0.03819176933290058,13.994788391595023
2021-07-04,0.03236882831242527,14.480152122623709
2021-07-05,-0.01869199575075564,14.190797184926575
2021-07-06,0.0596049385823183,15.096243718150578
2021-07-07,0.024045823952316026,15.4832911608908
2021-07-08,-0.053504112719522046,14.601367292629797
2021-07-09,0.020455292197040675,14.920497819273894
2021-07-10,-0.0013580688501093618,14.898876687107304
2021-07-11,0.019799461475910496,15.213665883583936
2021-07-12,-0.018542592674180458,14.913022481349383
2021-07-13,-0.023605713270500206,14.537384235387625
2021-07-14,0.0013666253322670574,14.558618018280873
2021-07-15,0.022146233362033918,14.903182803704468
2021-07-16,-0.04052862293466142,14.258648704392138
2021-07-17,-0.0104852234637699,14.098658362971424
2021-07-18,0.006221394761207755,14.19259307701208
2021-07-19,-0.07268326440602768,13.088345817382425
2021-07-20,-0.054433010305008245,12.321474744324329
2021-07-21,0.10421179274780457,13.709729509474968
2021-07-22,0.004913643602841633,13.782007877778732
2021-07-23,0.018481039969426183,14.055194756196332
2021-07-24,0.006992502281326196,14.160468239874845
2021-07-25,0.0038139113861213048,14.218288922313834
2021-07-26,0.0046843214890397444,14.289576280139043
2021-07-27,0.03238534050982289,14.784734414222257
2021-07-28,-0.001905793868315242,14.754651964162647
2021-07-29,0.011781009125684028,14.940257662724424
2021-07-30,0.016860457043168298,15.209017692303824
2021-07-31,0.030359928271317616,15.701122306790687
2021-08-01,0.0028211132282680573,15.748238063857297
2021-08-02,-0.007223671295022438,15.627254297313208
2021-08-03,-0.022604425280505658,15.251404769929625
2021-08-04,0.03746771465575094,15.860307766604457
2021-08-05,0.007824896094712708,15.992237923003014
2021-08-06,0.01213972496000415,16.19851901784322
2021-08-07,0.04212244964815559,16.92296276919517
2021-08-08,-0.03998650519303071,16.20628612535025
2021-08-09,0.03683940935321339,16.840155543370543
2021-08-10,0.04848675738236441,17.705166836865594
2021-08-11,0.05510490691555159,18.735913314250936
2021-08-12,-0.017349677295033672,18.393501587125925
2021-08-13,0.06613887407475039,19.676165946465318
2021-08-14,-0.005894427774343236,19.554291779643542
2021-08-15,0.013604994314630359,19.833932802446846
2021-08-16,0.003730518904313973,19.911654182617582
2021-08-17,-0.03358219277766361,19.209394980557082
2021-08-18,-0.013692308266737063,18.932681714599045
2021-08-19,0.08832821264509683,20.693299863673182
2021-08-20,0.055030139047284266,21.887085171565552
2021-08-21,-0.013559269878705149,21.576753006987385
2021-08-22,-0.000436723548423279,21.566893207302297
2021-08-23,0.11299608448942866,24.11686377881854
2021-08-24,-0.05517107672365551,22.73113936021974
2021-08-25,0.06680675671264225,24.316539813971747
2021-08-26,-0.0489564139721842,23.077132810495662
2021-08-27,0.03243916233705035,23.85817483034605
2021-08-28,-0.016113182239660073,23.457630529159353
2021-08-29,-0.013436629898152086,23.129002399553293
2021-08-30,-0.04079113826406244,22.14475292649922
2021-08-31,0.00963425225978698,22.367735314683557
2021-09-01,0.05330446340116102,23.613339906533124
2021-09-02,-0.011313330657299003,23.33488105359002
2021-09-03,0.009599876629419857,23.56849290949609
2021-09-04,0.01923423036972327,24.04104896195425
2021-09-05,0.013541228264898342,24.380135521940566
2021-09-06,-0.016734978566930625,23.955399497955096
2021-09-07,-0.15627430929108543,20.05551167832906
2021-09-08,-0.00902220538126064,19.865544527559646
2021-09-09,0.015547281823444115,20.189947028729236
2021-09-10,-0.04737403870487422,19.186093658035983
2021-09-11,0.009225632505327486,19.372323139843143
2021-09-12,0.028223943534334106,19.947310437805285
2021-09-13,-0.04167838401672597,19.074260389260864
2021-09-14,0.038498163890157144,19.847082555700318
2021-09-15,0.04042393467963956,20.689803659193
2021-09-16,-0.01577794677723221,20.347583091449636
2021-09-17,-0.04163730888377892,19.45872718034881
2021-09-18,0.010644395316466104,19.67649796012817
2021-09-19,-0.005653713342281819,19.55959896773933
2021-09-20,-0.10921509055217049,17.314180504761367
2021-09-21,-0.05378560415929046,16.329141241630477
2021-09-22,0.10048919997863459,18.070532781318686
2021-09-23,0.012410794692867766,18.307213248351236
2021-09-24,-0.07424812201490194,16.87368892331992
2021-09-25,-0.016334103280639778,16.581738242440387
2021-09-26,-0.01601077647315996,16.300240961431065
2021-09-27,-0.02474104138249289,15.8722149838772
2021-09-28,-0.007342328227057049,15.748333643548104
2021-09-29,0.10422361595398022,17.493905537082387
2021-09-30,0.052881827291649364,18.471897055642454
2021-10-01,0.08888900370986574,20.20273458525958
2021-10-02,0.015522816114916127,20.53186073535994
2021-10-03,0.005314170607632285,20.64628471680742
2021-10-04,-0.009475482221705911,20.441175730807327
2021-10-05,0.03850639583485349,21.266798130662448
2021-10-06,-0.01722593107187631,20.883231800872274
2021-10-07,0.0075828107019100255,21.049168205164307
2021-10-08,-0.04417456368660633,20.075155820048582
2021-10-09,0.0062821833899155965,20.207553813881173
2021-10-10,-0.04169708804004757,19.323260575389725
2021-10-11,0.023411633663366294,19.799061306825884
2021-10-12,0.07362048361346218,21.330298258940456
2021-10-13,0.05875097685883657,22.642225095202384
2021-10-14,0.005141531484433193,22.763782339891424
2021-10-15,0.004551294250487503,22.87193830582481
2021-10-16,-0.018341432000591684,22.434092772666204
2021-10-17,0.010425268971510304,22.678399492924576
2021-10-18,0.03078506330415509,23.40734052025533
2021-10-19,0.005936277659999378,23.55222927052572
2021-10-20,0.027370251260893985,24.224229954675085
2021-10-21,-0.06035021396025608,22.701942279927742
2021-10-22,0.01611371671592754,23.083868663443763
2021-10-23,0.013667087200995853,23.41302499660438
2021-10-24,-0.01924091364667402,22.94329609079062
2021-10-25,0.020035229732818793,23.423005528530513
2021-10-26,-0.014958879302389927,23.057664736627622
2021-10-27,-0.062486212325276846,21.554392389844384
2021-10-28,0.0972940903575763,23.748801480982134
2021-10-29,0.07808949253415842,25.681422829460658
2021-10-30,-0.0030085295404155277,25.60115098069791
2021-10-31,-0.007272932885498684,25.407682594938276
2021-11-01,0.05102882100861361,26.75523550332766
2021-11-02,0.004048479531951754,26.867602006167385
2021-11-03,0.026404417409770176,27.603429801747577
2021-11-04,-0.016987718937247598,27.117522775634196
2021-11-05,0.08661505228291122,29.552923480911698
2021-11-06,0.04972994261651076,31.07231861238408
2021-11-07,0.017823061817314967,31.64394552963722
2021-11-08,0.006955411397905786,31.870997600446678
2021-11-09,-0.028946362800637226,30.919501778285273
2021-11-10,-0.030140191408221217,29.957441885032697
2021-11-11,0.02049046000958432,30.591774109976992
2021-11-12,-0.0014273808071740834,30.546680617947832
2021-11-13,0.03630321460293073,31.69192653443131
2021-11-14,0.0015082946975792932,31.741235593876844
2021-11-15,-0.026714933567200783,30.866555660078355
2021-11-16,-0.07042622828670897,28.622314336450557
2021-11-17,-0.017543424667374685,28.102637496415745
2021-11-18,-0.08065890597878111,25.7552505948578
2021-11-19,0.09296400779453817,28.24252591970298
2021-11-20,0.039011985823581785,29.383334926328157
2021-11-21,-0.032544887158739266,28.394512719644627
2021-11-22,-0.04271067096769998,27.139053358620014
2021-11-23,0.056725646345749725,28.735259347945274
2021-11-24,-0.0008543418243631695,28.709855272226037
2021-11-25,0.08143438132467806,31.12925895556549
2021-11-26,-0.08292579208092088,28.4649147077022
2021-11-27,0.0250414785661921,29.202759737809803
2021-11-28,0.018196457112324538,29.7523429600527
2021-11-29,0.02011445460502781,30.37090956652093
2021-11-30,-0.0019892147837223817,30.308506089432388
2021-12-01,0.008702024704180467,30.580953482873614
2021-12-02,-0.01210965543639475,30.198519017843203
2021-12-03,-0.04056266990870494,28.933023789281975
2021-12-04,-0.04237116943426,27.664726566626573
2021-12-05,-0.021903153202560532,27.036878669128246
2021-12-06,0.05630474361369009,28.61548793432165
2021-12-07,-0.015729108737061237,28.14966270430158
2021-12-08,0.04761506195278553,29.5376256998697
2021-12-09,-0.059760483638616635,27.71268241887044
2021-12-10,-0.031250197101884036,26.815405433956936
2021-12-11,0.020680945523164462,27.39065431844133
2021-12-12,0.010433062181093078,27.68685578030755
2021-12-13,-0.08687761000558691,25.194610311539474
2021-12-14,0.014305335665512287,25.569333004673336
2021-12-15,0.023126348303310396,26.18378465392605
2021-12-16,-0.025867063869885132,25.48061996005774
2021-12-17,-0.0012207439851383839,25.448293902518763
2021-12-18,0.01534490127296273,25.854140361291215
2021-12-19,-0.00874817871161615,25.619215542263817
2021-12-20,-0.010201729019490235,25.34765351859024
2021-12-21,0.009677386712275471,25.60262995065068
2021-12-22,0.008725370192863124,25.834747745073855
2021-12-23,0.028573415674380653,26.601508146910998
2021-12-24,-0.012528383922129072,26.255705856016725
2021-12-25,0.011777050172754988,26.576697671376884
2021-12-26,-0.0027689360364646642,26.500339559427918
2021-12-27,0.030109700349935986,27.32836654308378
2021-12-28,-0.05172330208720488,25.86312988273879
2021-12-29,-0.037929484062013796,24.844225225995643
2021-12-30,0.009729058669826651,25.095665209495568
2021-12-31,-0.013875140506592776,24.733584188100814
2022-01-01,0.031237794453017553,25.53744460150813
2022-01-02,0.008126174459494928,25.753092506049168
2022-01-03,-0.03756463458180226,24.748122362126278
2022-01-04,-0.009684291472790596,24.49877004029437
2022-01-05,-0.06518316674636959,22.83667946093053
2022-01-06,-0.0018999996201267688,22.791389779009677
2022-01-07,-0.05407894711802863,21.504776469286206
2022-01-08,-0.039695041439252066,20.611448434756785
2022-01-09,0.021090879465558654,21.067252888770376
2022-01-10,-0.031939166791856155,20.36244321811787
2022-01-11,0.09159402775318282,22.31911543511395
2022-01-12,0.05170382633123194,23.52480292976903
2022-01-13,-0.02539376749154698,22.902025786394464
2022-01-14,0.03161354982476783,23.65765366950553
2022-01-15,0.009011712655874415,23.879861359143185
2022-01-16,0.007271634700441343,24.0607786223445
2022-01-17,-0.045671436804324284,22.91621685522693
2022-01-18,-0.008322057417042839,22.717184725359285
2022-01-19,-0.020465704053816647,22.231795841780382
2022-01-20,-0.04692693808533621,21.141598796701984
2022-01-21,-0.12698621503491347,18.329920970687205
2022-01-22,-0.06690970054419765,17.036561746995517
2022-01-23,0.07104244562861828,18.31792320423366
2022-01-24,-0.0331408756736713,17.677710313048625
2022-01-25,0.036959658874525125,18.368032114776103
2022-01-26,-0.02381228810686853,17.906834953995972
2022-01-27,0.03757603235178064,18.6172787958971
2022-01-28,-0.011060964289194453,18.40029277568451
2022-01-29,0.009094454439046995,18.576727854437145
2022-01-30,-0.029088043243921113,18.0072791480328
2022-01-31,-0.007289328816430185,17.868728840417113
2022-02-01,0.02396811609503735,18.32097672383001
2022-02-02,-0.042375218023312566,17.502246122734366
2022-02-03,0.011409714937931081,17.713351476706205
2022-02-04,0.0745056883507964,19.107602609828593
2022-02-05,0.03567384598449386,19.824918128449024
2022-02-06,0.015007767427917207,20.137453656426203
2022-02-07,0.02962884690580414,20.763732034790984
2022-02-08,-0.05776281930228899,19.506597513921914
2022-02-09,0.03766149181455902,20.27890656833694
2022-02-10,-0.01926538486088558,19.8689602438791
2022-02-11,-0.03683350857832679,19.10028321771542
2022-02-12,0.00944621371858334,19.290154788794013
2022-02-13,-0.013296659732103255,19.020363504655712
2022-02-14,0.013062504836941047,19.281879599772594
2022-02-15,0.07000789230745585,20.70177124258626
2022-02-16,-0.010159873714369216,20.481283987383456
2022-02-17,-0.056284717343449975,19.272215989979202
2022-02-18,-0.00741267733587303,19.12194459396236
2022-02-19,-0.00019725093694200613,19.117975521538106
2022-02-20,-0.048699087215617554,18.138248477013065
2022-02-21,-0.06263637044659709,16.93949805570785
2022-02-22,0.04968398595792256,17.83080382519982
2022-02-23,-0.02390205055994432,17.3807090000855
2022-02-24,-0.012415411049069847,17.1525049424761
2022-02-25,0.038496243018532494,17.851308184136773
2022-02-26,-0.0034768152276448694,17.78576566878114
2022-02-27,-0.03620614583573212,17.105605497341358
2022-02-28,0.09832352502348463,18.88581245252454
2022-03-01,0.03345702713429999,19.551132619336254
2022-03-02,0.0009424037120424611,19.570500083003395
2022-03-03,-0.014822892201505122,19.265585777741983
2022-03-04,-0.07153741993057028,17.815838057820663
2022-03-05,0.028809114883550757,18.357905698058705
2022-03-06,-0.026218133624386075,17.850377539778737
2022-03-07,0.01775214092618249,18.185012098376635
2022-03-08,0.0011267181665408632,18.206628200033183
2022-03-09,0.03061790013064325,18.794694824108195
2022-03-10,-0.054071891531433436,17.72435823268119
2022-03-11,0.0011275713906901963,17.745471283333398
2022-03-12,-0.0007395965388170556,17.73160719765375
2022-03-13,-0.027736330432914347,17.21206115088007
2022-03-14,0.033163633832469674,17.816039278222405
2022-03-15,-0.006054458579653921,17.702118347779265
2022-03-16,0.03697570942331052,18.393642441407117
2022-03-17,0.016467092273197537,18.71299934100317
2022-03-18,0.0152410704807322,19.013446553346025
2022-03-19,0.005356407190505452,19.120646722371163
2022-03-20,-0.02380664861041626,18.64164155603735
2022-03-21,0.01387987152270087,18.91426501733009
2022-03-22,0.020269800896608015,19.317923204233658
2022-03-23,0.011863264089901016,19.558960092963808
2022-03-24,0.014178876955232456,19.850463058449478
2022-03-25,-0.010814029431087224,19.624985537283607
2022-03-26,0.014989345067377258,19.934140562511615
2022-03-27,0.03525923149106003,20.672262270671602
2022-03-28,-0.003160278949455031,20.60377187643053
2022-03-29,0.012339130372013507,20.870343634141047
2022-03-30,0.01614683246157589,21.223480408678615
2022-03-31,-0.03062856361591304,20.542807125214406
2022-04-01,0.045109669043043255,21.514596024890942
2022-04-02,-0.024459911489140285,20.963890998908358
2022-04-03,0.031548261437573055,21.656813574328275
2022-04-04,-0.00544486087551177,21.53345037653365
2022-04-05,-0.00555481512190259,21.40828122563344
2022-04-06,-0.05638285095325479,20.144838445169935
2022-04-07,0.037234385493939426,20.93215351104446
2022-04-08,-0.03198796649500091,20.230588519369956
2022-04-09,0.011784525745995866,20.480780936379116
2022-04-10,-0.022833423104845263,19.990301176636276
2022-04-11,-0.05467192030674417,18.84272110349266
2022-04-12,0.048696214325100406,19.808986503141533
2022-04-13,0.022315423748645147,20.273347854738972
2022-04-14,-0.019838183531514897,19.851323275666903
2022-04-15,0.00730909641850408,20.00372760794215
2022-04-16,-0.00018298226604851475,19.99988429826898
2022-04-17,-0.024942843509073165,19.476087470508617
2022-04-18,0.024990050069035208,19.98778592161457
2022-04-19,0.012480049011301064,20.249714518555013
2022-04-20,-0.011034601614945627,20.015232384411433
2022-04-21,-0.029872018441408854,19.3874649750738
2022-04-22,0.0030998605149128444,19.4506632727492
2022-04-23,-0.01228044196209599,19.199520089341835
2022-04-24,-0.006633208829402437,19.06553245433552
2022-04-25,0.01389577280397658,19.344358534511787
2022-04-26,-0.04680438178781732,18.392153410434258
2022-04-27,0.015601409942857414,18.694698345465223
2022-04-28,0.03965722021430129,19.475735334805574
2022-04-29,-0.03457795597878288,18.767726259765457
2022-04-30,-0.038901996072340905,17.99872225044895
2022-05-01,0.032035383280478724,18.60735359958144
2022-05-02,-0.0007917516208972852,18.591829445587464
2022-05-03,-0.014352433022022049,18.31063902569079
2022-05-04,0.04953286317465477,19.26715026636548
2022-05-05,-0.06037162999032475,18.043589369526153
2022-05-06,0.0016235129904813572,18.074506884252973
2022-05-07,-0.035854024670311846,17.390609043850933
2022-05-08,-0.02552099204171765,16.921262456800473
2022-05-09,-0.1678550596573093,13.913087877979933
2022-05-10,0.07646512362170288,15.053418986150987
2022-05-11,-0.14923488293315612,12.657688883075839
2022-05-12,-0.009524595290336335,12.527604923863215
2022-05-13,0.0807601170944161,13.620095881521408
2022-05-14,0.02216128149854546,13.944095941887529
2022-05-15,0.05127290207130186,14.710323109660068
2022-05-16,-0.04844944361333681,13.949166696011291
2022-05-17,0.029623784365851114,14.392017586663092
2022-05-18,-0.060231399275688324,13.46493482974237
2022-05-19,0.06782785666616009,14.446060356059483
2022-05-20,-0.015120782575730796,14.212503835763894
2022-05-21,0.03311058554626101,14.716198745390777
2022-05-22,0.021839038517676324,15.059425415142822
2022-05-23,-0.006637315754110085,14.952833937832938
2022-05-24,0.035537787397641685,15.519762358705528
2022-05-25,-0.008244734789035202,15.383561299280114
2022-05-26,-0.06968720283686103,14.241836739827034
2022-05-27,-0.005675474169100525,14.155332089120499
2022-05-28,0.021249497540896112,14.477375281079729
2022-05-29,-0.005499071895514018,14.39226408165522
2022-05-30,0.05204880609141438,15.193413050149136
2022-05-31,-0.0033817535662805653,15.138650917816541
2022-06-01,-0.06307396714746238,14.120722180021817
2022-06-02,0.02596544084891783,14.513338397380092
2022-06-03,-0.03263420724094879,14.007072897121022
2022-06-04,0.009814257187976239,14.154356170172075
2022-06-05,-0.006789070433120159,14.051472178764188
2022-06-06,-0.012787609244137244,13.858999833993149
2022-06-07,-0.017110979302425,13.604747795378955
2022-06-08,-0.006334659899959738,13.512231685170542
2022-06-09,0.003526361746549078,13.563407063842185
2022-06-10,-0.010910820527416765,13.40450834310089
2022-06-11,-0.057489115322922224,12.576405901794367
2022-06-12,-0.05527689395300828,11.825944352497883
2022-06-13,-0.12565739905107842,10.214269544789131
2022-06-14,0.0006324994359092617,10.221362563950345
2022-06-15,0.0481771994937823,10.761976386785841
2022-06-16,-0.10186653596381379,9.563824596175794
2022-06-17,0.028735432398184546,9.867380663725482
2022-06-18,-0.08661321097961672,8.92612192950242
2022-06-19,0.09056479274107243,9.82507910477042
2022-06-20,0.010688768219491163,9.940785866278969
2022-06-21,0.01235650972050939,10.075975793185656
2022-06-22,-0.02655602790494871,9.78184187094728
2022-06-23,0.06838551945840265,10.519163728010366
2022-06-24,0.04884403413309113,11.08180615432597
2022-06-25,-0.0010554997156188017,11.069053811365917
2022-06-26,-0.024803984376270072,10.769693189192434
2022-06-27,-0.0010339100263200285,10.757524385397417
2022-06-28,-0.028582821726281793,10.421461161947192
2022-06-29,-0.03329049284763563,10.041235090825841
2022-06-30,-0.0013531651763625252,10.026294475996904
2022-07-01,-0.011445861186084705,9.900089040027751
2022-07-02,0.006906510811354627,9.97537062282743
2022-07-03,0.0049592966415663575,10.029800741497164
2022-07-04,0.056498710880008574,10.652970264655117
2022-07-05,-0.003304181079829216,10.61446674078283
2022-07-06,0.03336184736259673,11.001946807386783
2022-07-07,0.012811888184871556,11.1557144078838
2022-07-08,-0.005666285107006397,11.086836664369384
2022-07-09,0.013494368432925175,11.249940891506974
2022-07-10,-0.03562850263784789,10.813493840140437
2022-07-11,-0.03749623674984648,10.370532278267678
2022-07-12,-0.024880171515992866,10.087631484956246
2022-07-13,0.04556873466761835,10.592880822186547
2022-07-14,0.032913230294977724,10.974439978469404
2022-07-15,0.0027768873907048075,11.007691649856367
2022-07-16,0.045745804414209834,11.556993163536838
2022-07-17,-0.006870934516801208,11.470714885782256
2022-07-18,0.06743482091281394,12.311675310759744
2022-07-19,0.015503055716373781,12.51804695478073
2022-07-20,-0.03859204260772875,11.996357910728554
2022-07-21,0.028123012633602285,12.36185464844279
2022-07-22,-0.01067253779229671,12.219249749732109
2022-07-23,-0.013576678723578373,12.039776242913252
2022-07-24,0.009214015611823001,12.159924944790133
2022-07-25,-0.06341995594838257,11.325323084507522
2022-07-26,0.017909370747646758,11.546061865212495
2022-07-27,0.0906902743150142,12.683867657341755
2022-07-28,0.021006369075519116,12.971316031732435
2022-07-29,0.05839630780220895,13.78718930312342
2022-07-30,-0.02105935667312242,13.475780609395963
2022-07-31,-0.013791368284023275,13.276139787813062
2022-08-01,-0.000918281087743611,13.26303027863993
2022-08-02,4.549775068296569e-05,13.26367921443553
2022-08-03,0.05059578180976865,13.985361215773644
2022-08-04,0.046027134222589305,14.67509444782604
2022-08-05,0.013798116498529245,14.891381227142594
2022-08-06,-0.0022507122507121613,14.855614300733926
2022-08-07,0.023989733144240244,15.235986256646534
2022-08-08,0.0062630460761772255,15.337672986664092
2022-08-09,-0.0007639212406747031,15.325192291246381
2022-08-10,0.013119230773971369,15.5393662563447
2022-08-11,-0.014571701353879418,15.298359550674814
2022-08-12,0.011034901672951847,15.478210345746927
2022-08-13,-0.01076212567017154,15.300869775186477
2022-08-14,-0.019119547241221002,14.989204525446809
2022-08-15,0.00706288544779432,15.102134445411394
2022-08-16,-0.011919166358159261,14.91021042623509
2022-08-17,-0.029833596975789578,14.435551620578787
2022-08-18,-0.02880568846107101,13.990919929371614
2022-08-19,-0.06346174496644308,13.039569992001464
2022-08-20,0.01597665829178152,13.263875404327221
2022-08-21,0.06423020074604824,14.180046984963779
2022-08-22,-0.0024864163393640837,14.14230306810805
2022-08-23,-0.006340335664047569,14.046295783929509
2022-08-24,-0.00986389872578064,13.897880646118688
2022-08-25,0.01787570846579678,14.164190817306942
2022-08-26,-0.07287446706589984,13.059108493010086
2022-08-27,-0.0054426700176903875,12.982589404739723
2022-08-28,-0.006898941090252797,12.88612434414723
2022-08-29,0.03666667753473152,13.395282387681261
2022-08-30,-0.01625631859155452,13.16126809097172
2022-08-31,-0.008871874151887948,13.035631102637472
2022-09-01,-0.002687716322814171,12.997907307821915
2022-09-02,-0.0032807422692859856,12.951983781635597
2022-09-03,0.0018392102609254835,12.977644413367047
2022-09-04,0.003230074131550964,13.022793241006681
2022-09-05,-0.005068969191214245,12.95171213409325
2022-09-06,-0.05438594024199017,12.192935151695005
2022-09-07,0.060921213581719424,12.996664771841191
2022-09-08,0.008625786429121929,13.117397012883108
2022-09-09,0.046155600414060194,13.768993948296387
2022-09-10,0.010708188743151936,13.927143123041214
2022-09-11,-0.004948906792050178,13.85327008305369
2022-09-12,-0.005438867019548876,13.772485122266518
2022-09-13,-0.05554253964989175,12.951983781635594
2022-09-14,0.0074491440875752435,13.05591411913251
2022-09-15,-0.030442359043037603,12.628018934839776
2022-09-16,0.014063113101787872,12.819671306473735
2022-09-17,0.016024484824570306,13.041124419604873
2022-09-18,-0.045581226378828,12.401112748821573
2022-09-19,0.021366631043102213,12.687449380492657
2022-09-20,-0.021408092287551916,12.394427200973874
2022-09-21,-0.006726411926818443,12.304330766096342
2022-09-22,0.04117134162756986,12.852087913193483
2022-09-23,0.004769729973144399,12.918158632103673
2022-09-24,-0.008929975216400043,12.793869820461062
2022-09-25,-0.002171374472017762,12.763918163662577
2022-09-26,0.006207768171199168,12.849361376749952
2022-09-27,-0.011872914376044652,12.6849290949609
2022-09-28,0.03564273599408341,13.172697409790342
2022-09-29,0.008092362036922651,13.28738800827012
2022-09-30,0.0005408170774259258,13.295114871696804
2022-10-01,-0.006220257502332349,13.206195576169428
2022-10-02,0.007408621862481368,13.311443907297722
2022-10-03,0.008395640102090374,13.431597639684648
2022-10-04,0.03342391664290556,13.91395815621742
