open_time,return,cumulative_return
2022-03-31,0.017198648701276742,38.60750467832494
2022-04-01,0.09405870828734209,42.332935406853046
2022-04-02,-0.01340296531579721,41.752145576563315
2022-04-03,0.032406079724691894,43.13757501451906
2022-04-04,-0.03295540935672525,41.68300316190241
2022-04-05,-0.041089501457763355,39.9291798412597
2022-04-06,-0.10829216457413504,35.49687036200564
2022-04-07,0.04658304926519463,37.19700587210437
2022-04-08,-0.07118469977480779,34.47796347680205
2022-04-09,0.025720168351515582,35.390462670194324
2022-04-10,-0.016195785744303914,34.80109053365177
2022-04-11,-0.10545511567483967,31.025682390140112
2022-04-12,0.03929663793416105,32.28418403561989
2022-04-13,0.016904644196934937,32.84684132412735
2022-04-14,-0.03951293028257019,31.509453442601888
2022-04-15,0.006316010948810957,31.71478350648522
2022-04-16,0.007630463469045168,31.964412466929176
2022-04-17,-0.018754055744402254,31.346196037942917
2022-04-18,0.020886988822368835,32.021810673033585
2022-04-19,0.06082299766091692,34.03029618635875
2022-04-20,-0.028386457394064313,33.03591017616322
2022-04-21,-0.035440971685709366,31.829644447312475
2022-04-22,-0.012369265725949874,31.423565851455216
2022-04-23,0.0002627032965283327,31.432083629089597
2022-04-24,-0.013314763231197735,31.000258114473866
2022-04-25,0.018737346443291836,31.599858037039525
2022-04-26,-0.05251781472684092,29.887784732528967
2022-04-27,0.027387458530756303,30.733722655998033
2022-04-28,-0.0011549938742623223,30.697070400722815
2022-04-29,-0.04329110084393728,29.324869329547745
2022-04-30,-0.09957771609200661,26.30518810092284
2022-05-01,0.06014909659374901,27.947570497515734
2022-05-02,-0.02435797552610841,27.242466283796947
2022-05-03,-0.019328334934603175,26.696586436084484
2022-05-04,0.0807732273411399,28.93372910885987
2022-05-05,-0.08846196131352091,26.28573272246249
2022-05-06,-0.03429254553065286,25.350035490740222
2022-05-07,-0.034039718719273915,24.45308769439254
2022-05-08,-0.043492590249881835,23.346066980706016
2022-05-09,-0.1746291324203334,19.094534426017997
2022-05-10,0.07383953372617658,20.57830547847977
2022-05-11,-0.23828719583491587,15.436471575143624
2022-05-12,-0.12458385024890462,13.388752661805555
2022-05-13,0.09890238023163245,14.811834548622361
2022-05-14,0.07004276922574637,15.919339226947201
2022-05-15,0.1185568976235607,17.925243595534674
2022-05-16,-0.08419128866339687,16.33190294895791
2022-05-17,0.06299878068077103,17.42379170161972
2022-05-18,-0.12619893630248658,15.098728786216732
2022-05-19,0.0467548761032861,15.851422856036702
2022-05-20,-0.05412287738874533,14.939375362973527
2022-05-21,0.01847072516573034,15.233787184616425
2022-05-22,0.04314220411408143,15.934148544879704
2022-05-23,-0.06500056205785576,14.833419371491303
2022-05-24,0.01224271051328496,15.02726334129191
2022-05-25,-0.03449629490950157,14.474382138478461
2022-05-26,-0.09436149562251228,13.014196296057344
2022-05-27,-0.052473086592564666,12.278828160289128
2022-05-28,0.07598818166797883,13.287862166871053
2022-05-29,0.014664504852790472,13.497386590953134
2022-05-30,0.05182359591571495,14.248693295476594
2022-05-31,-0.032269189916592333,13.75663031554499
2022-06-01,-0.12258427039991959,11.947699554752573
2022-06-02,0.018803840508745395,12.191166032135294
2022-06-03,-0.06344182542613741,11.354294379557373
2022-06-04,0.018427354802315943,11.581951345421734
2022-06-05,-0.014516687395022543,11.399303090920863
2022-06-06,0.10378762646238382,12.68619732851524
2022-06-07,-0.07154576958438441,11.70700780796287
2022-06-08,-0.013888853623670427,11.530522036523237
2022-06-09,0.028892476523736388,11.892559850293646
2022-06-10,-0.07035426134657352,10.985513325159745
2022-06-11,-0.08766578999082042,9.93479383106411
2022-06-12,-0.09637576605205467,8.880944698974025
2022-06-13,-0.06705632653061222,8.2183648448087
2022-06-14,0.033078533078533034,8.523294831257692
2022-06-15,0.17729066793149584,10.21168613279993
2022-06-16,-0.13380048633793284,8.711557075563041
2022-06-17,0.01637541528239206,8.870587855714039
2022-06-18,0.04490911289874444,9.313867200103276
2022-06-19,0.07248144950386015,10.061431244757081
2022-06-20,0.027879056580659256,10.369813512292735
2022-06-21,0.032752925685876066,10.742208169323128
2022-06-22,-0.06313438003176364,10.000871136349001
2022-06-23,0.11910453101674379,11.311124733819483
2022-06-24,0.09775113936855795,12.514551203458772
2022-06-25,0.0074462243655550875,12.615183583919508
2022-06-26,-0.06598039285384216,11.716848422275316
2022-06-27,-0.024008869809664435,11.411531264115672
2022-06-28,-0.08160745340969056,10.398657804736434
2022-06-29,-0.03569305669563261,9.991804865457862
2022-06-30,-0.008709052483268809,9.89607665999874
2022-07-01,-0.027271677430244057,9.598922372072044
2022-07-02,0.01583547182217515,9.766761308640413
2022-07-03,0.0014503828231522409,9.782377234303446
2022-07-04,0.09789071453578657,10.837871846163809
2022-07-05,-0.03401716529982046,10.435181002774764
2022-07-06,0.0456517936245493,10.957217525972803
2022-07-07,0.03838889158720127,11.416241853261957
2022-07-08,-0.009401578363377072,11.299509582499873
2022-07-09,-0.00016263958804962897,11.297509195328162
2022-07-10,-0.03652639781292866,10.848325482351457
2022-07-11,-0.08990624327731889,9.78308704910631
2022-07-12,-0.022036976640505523,9.545460411692616
2022-07-13,0.06925585749863838,10.275795315222332
2022-07-14,0.06343960490096778,10.99112731496422
2022-07-15,0.005741915173562484,11.059979350842132
2022-07-16,0.059541931634861545,11.778053816867816
2022-07-17,-0.024424115563209114,11.465961153771731
2022-07-18,0.12669979553277932,13.04539588307418
2022-07-19,0.03083457570585524,13.478479705749539
2022-07-20,-0.06293315149327239,12.567303349035333
2022-07-21,0.025531206525487127,12.913692972833488
2022-07-22,-0.06065749777966378,12.069723172226917
2022-07-23,-0.013476250546184287,11.893592308188717
2022-07-24,0.02515364442576007,12.217913144479612
2022-07-25,-0.10727013542409114,10.800025811447409
2022-07-26,-0.008992972958193124,10.69390849841908
2022-07-27,0.11054212961557863,11.98657804736404
2022-07-28,0.06579032362250503,12.84096921984904
2022-07-29,-0.023879511500348505,12.510453636187686
2022-07-30,0.04621211578462203,13.134800283925959
2022-07-31,-0.03311389793058106,12.666741950054886
2022-08-01,-0.0161619690878142,12.445860489126966
2022-08-02,-0.04544549252413377,11.834806736787801
2022-08-03,-0.03259159079139873,11.416499967735724
2022-08-04,0.007701962129420981,11.512131380267181
2022-08-05,0.04640524392665335,12.092759889010814
2022-08-06,-0.012439717395643757,11.9298896560625
2022-08-07,0.014001282598334663,12.110924695102314
2022-08-08,0.036996751648784354,12.595986319932928
2022-08-09,-0.04237839171891389,12.019810285861816
2022-08-10,0.05270657388684041,12.706039878686235
2022-08-11,0.006400583797271819,12.793766535458516
2022-08-12,0.06251812763727882,13.656126992321138
2022-08-13,0.023040074672208588,13.993805252629588
2022-08-14,-0.03484048390636907,13.471413822030115
2022-08-15,-0.025786630459258775,13.098244821578415
2022-08-16,-0.012147537194394875,12.926985868232606
2022-08-17,-0.061146337451610466,12.075401690649844
2022-08-18,-0.025494807024643573,11.742046847777027
2022-08-19,-0.09160173905557223,10.574853197393079
2022-08-20,-0.016557445136041515,10.383203200619509
2022-08-21,0.034029551232812816,10.770568497128508
2022-08-22,-0.027435673227947044,10.447635026134122
2022-08-23,0.005758043787062128,10.51355100987291
2022-08-24,-0.02193352407587479,10.26101826159905
2022-08-25,0.010959131750252205,10.38442924436991
2022-08-26,-0.10007396931832035,9.245144221462247
2022-08-27,-0.005152139271520251,9.192359811576463
2022-08-28,-0.03580857354496014,8.827385945666931
2022-08-29,0.06434879674316285,9.459766406401268
2022-08-30,-0.030593170671519676,9.139768987546006
2022-08-31,0.002421469300478485,9.164322126863292
2022-09-01,0.003002860017839337,9.19484416338649
2022-09-02,-0.010874140370087826,9.083983996902655
2022-09-03,-0.005045705710894244,9.033103181260916
2022-09-04,0.033363776104139875,9.367845389430238
2022-09-05,0.00058504828204331,9.373911079563815
2022-09-06,-0.03995907056595216,8.959379234690612
2022-09-07,0.05894758666714184,9.546460605278469
2022-09-08,0.028530609372944493,9.847357553074817
2022-09-09,0.033363771292939104,10.20926630960834
2022-09-10,0.008102584767716303,10.300090340065848
2022-09-11,0.000322640512798511,10.303736207007837
2022-09-12,0.06902850879696776,11.08401626121188
2022-09-13,-0.11944239744534513,9.640672388204198
2022-09-14,0.0334933307458829,9.997063947860905
2022-09-15,-0.030506714234999732,9.661579660579495
2022-09-16,-0.024930018611266536,9.395786281215747
2022-09-17,0.04684255773462387,9.882751500290405
2022-09-18,-0.07789208419804328,9.035071304123404
2022-09-19,0.04846524578252054,9.521423501322865
2022-09-20,-0.03423479228827886,9.161224753178061
2022-09-21,-0.026217942001098615,8.894818351939112
2022-09-22,0.05675296726229284,9.456378653933045
2022-09-23,0.039736488884089205,9.871878428082884
2022-09-24,-0.009152340167911555,9.772375298444889
2022-09-25,-0.033368375968539477,9.412918629412172
2022-09-26,0.05013664334537604,9.934987416919432
2022-09-27,-0.0359495926755361,9.541879073369065
2022-09-28,0.016925030988415912,9.72030070336197
2022-09-29,0.021825952176726338,9.954281473833673
2022-09-30,-0.021975335550208253,9.713557462734748
2022-10-01,-0.022824463343532386,9.46902626314773
2022-10-02,-0.011979277421820367,9.34361489320516
2022-10-03,0.025362612682866104,9.605955991482247
2022-10-04,0.038077883676430835,10.009808350003253
2022-10-05,0.0004161318493249855,10.014389881912653
2022-10-06,-0.02254379284082242,9.766083758146763
2022-10-07,-0.011597799115330654,9.641220881460953
2022-10-08,-0.012707162218705048,9.506001161515156
2022-10-09,0.011663795247878861,9.628541007937047
2022-10-10,-0.02969148900646912,9.312963799445077
2022-10-11,-0.036272056063070934,8.938891398335183
2022-10-12,0.009995260448114829,9.038233206427071
2022-10-13,-0.020072318200080375,8.836742595341054
2022-10-14,-0.014746785620572078,8.691682261082809
2022-10-15,-0.017004900394162137,8.526876169581227
2022-10-16,0.020834744442487674,8.725366199909677
2022-10-17,0.035404806454609306,9.069690907917678
2022-10-18,-0.03495033643063128,8.717751822933486
2022-10-19,-0.04006414513001666,8.328418403561995
2022-10-20,-0.02963424124513614,8.051977802155271
2022-10-21,0.0013401911198080985,8.064109182422419
2022-10-22,-0.0011568594647122232,8.053623281925548
2022-10-23,0.0439830653438249,8.451829386332854
2022-10-24,-0.03465096432838366,8.124314383429066
2022-10-25,0.09211135824384087,8.964767374330531
2022-10-26,0.012579003263741395,9.090114215654658
2022-10-27,-0.022233023058007895,8.865780473640076
2022-10-28,0.0486493557459613,9.34574433761375
2022-10-29,0.02525759692630114,9.60705297799576
2022-10-30,0.001466137397149625,9.622604375040348
2022-10-31,-0.011238105073245075,9.503226430922131
2022-11-01,-0.010604017362081719,9.391850035490757
2022-11-02,-0.0436934349628203,8.93779441182166
2022-11-03,0.0010616469488200497,8.94834484093697
2022-11-04,0.09392908454655435,9.882783764599617
2022-11-05,0.08996415664347279,10.8618442279151
2022-11-06,-0.11087023930628925,9.546718719752226
2022-11-07,-0.09398106367682824,8.555526876169596
2022-11-08,-0.17921489445037198,6.8430341356391695
2022-11-09,-0.4204420639524121,3.545492676001815
2022-11-10,0.2607411823995798,4.730689810931158
2022-11-11,-0.0718061897228306,4.319190811124743
2022-11-12,-0.11954774570400883,3.683293540685302
2022-11-13,-0.0925913168083552,3.2496612247531855
2022-11-14,0.06536131314818472,3.5274246628379764
2022-11-15,0.021714187980587774,3.6257340130347897
2022-11-16,-0.004777847527376755,3.6036329612183087
2022-11-17,-0.04450362687037879,3.3987545976640723
2022-11-18,-0.02890673708145375,3.271600955023561
2022-11-19,-0.03131561853256193,3.1378331289927157
2022-11-20,-0.043907117459921485,2.956152803768478
2022-11-21,-0.032532193741487636,2.827450474285352
2022-11-22,0.047619449033954764,3.009711557075569
2022-11-23,0.1545579632594929,3.6294444085952184
2022-11-24,0.01595288706136544,3.7032974124024074
2022-11-25,-0.03805891311207765,3.524295024843524
2022-11-26,0.009705760700583266,3.568206749693495
2022-11-27,-0.004046981714422859,3.549719300509782
2022-11-28,-0.054540683903725906,3.3015744982899973
2022-11-29,0.0014326110273545911,3.307736981351235
2022-11-30,0.060150995401231366,3.5668516487062076
2022-12-01,-0.04582994807305096,3.357553074788675
2022-12-02,0.015519258392690638,3.4251790669161837
2022-12-03,-0.03062251192090637,3.2896689681873976
2022-12-04,0.03129653865246618,3.4239207588565588
2022-12-05,0.008576742150749439,3.461863586500619
2022-12-06,0.03328488477196645,3.6103762018455248
2022-12-07,-0.056279479894187245,3.3509066270891203
2022-12-08,0.0152389286032093,3.4172097825385617
2022-12-09,-0.0060844222720533025,3.3903336129573525
2022-12-10,-0.0031306494995370082,3.376589017229147
2022-12-11,-0.01065994338287335,3.3299348260953794
2022-12-12,-0.008047570080922717,3.295089372136549
2022-12-13,0.043674223644476484,3.482674065948255
2022-12-14,0.017180572349859036,3.5596889720591163
2022-12-15,-0.013953850399439638,3.4960637542750286
2022-12-16,-0.12154918156310324,2.9495708846873656
2022-12-17,0.01982632563534903,3.0278763631670707
2022-12-18,-0.010837872476770372,2.9842227527908682
2022-12-19,-0.03261072015677757,2.8542943795573392
2022-12-20,0.026234722919805664,2.95541072465639
2022-12-21,-0.009543697081423108,2.9176614828676573
2022-12-22,-0.027548095928317307,2.809737368522945
2022-12-23,-0.003946510387113689,2.794702200425894
2022-12-24,-0.027811551444143046,2.6891656449635466
2022-12-25,-0.005238669955047182,2.6698393237400837
2022-12-26,-0.002391355951575136,2.6610634316319333
2022-12-27,-0.021062650368816604,2.58395173259341
2022-12-28,-0.12240617207263171,2.1452539201135745
2022-12-29,-0.00995035082680229,2.113957540169069
2022-12-30,0.026120562819901716,2.195295863715562
2022-12-31,0.004957843186752298,2.211137639543142
2023-01-01,0.004702288849144809,2.226237336258635
2023-01-02,0.12920775246514782,2.6430922113957585
2023-01-03,0.18624794091078156,3.3216106343163245
2023-01-04,0.0020978916562146566,3.330676905207465
2023-01-05,0.0002086049543676971,3.331580305865657
2023-01-06,0.006018487482588819,3.3576498677163373
2023-01-07,-0.02967547996831066,3.22833451635801
2023-01-08,0.10204268502056424,3.65980512357231
2023-01-09,0.12636921329954443,4.248661031167329
2023-01-10,-0.0035592001327784395,4.229979996128289
2023-01-11,0.009074757245616683,4.277440794992585
2023-01-12,0.01501507009274361,4.356681938439703
2023-01-13,0.10249661195603088,4.905723688455836
2023-01-14,0.32718173971001185,6.837968639091445
2023-01-15,-0.05797143209978184,6.3835903723301355
2023-01-16,0.03118240571211328,6.613828482932187
2023-01-17,-0.02523486861341695,6.421694521520302
2023-01-18,-0.0964491279322518,5.705878557140098
2023-01-19,0.03025856179213071,5.908788797831845
2023-01-20,0.19094386146797993,7.227979608956581
2023-01-21,-0.02955869781740894,6.9847712460476306
2023-01-22,-0.020191530628737686,6.823546492869596
2023-01-23,0.002763080298412657,6.8451635800477595
2023-01-24,-0.06393094060118532,6.343614893205144
2023-01-25,0.0771062528557871,6.909853520036144
2023-01-26,-0.007199438729309171,6.8529070142608335
2023-01-27,0.0038538495355247004,6.883170936310261
2023-01-28,-0.016936041681161917,6.749661224753186
2023-01-29,0.08660119154180168,7.420791120862111
2023-01-30,-0.08145014827927077,6.734916435439125
2023-01-31,-0.0002461040477859111,6.733012841195078
2023-02-01,0.040204108028721874,7.043911724849979
2023-02-02,-0.02847825825368111,6.814835129379888
2023-02-03,0.01891310540722424,6.962637929921929
2023-02-04,-0.013987374085269622,6.851261534490554
2023-02-05,-0.03451520904734895,6.580273601342203
2023-02-06,-0.03491059533589003,6.315641737110416
2023-02-07,0.05081568838454453,6.687391107956387
2023-02-08,-0.028044639746834354,6.471800993740732
2023-02-09,-0.11699146303021413,5.597664064012396
2023-02-10,-0.016157427330699026,5.4910627863457515
2023-02-11,0.03474431366311426,5.716590307801517
2023-02-12,0.033068490781750004,5.938697812479843
2023-02-13,-0.034748765449320596,5.697586629670267
2023-02-14,0.0529614374834404,6.052300445247475
2023-02-15,0.09243339936590433,6.70416854875138
2023-02-16,-0.06640757507862782,6.1925533974317695
2023-02-17,0.03966338605635955,6.477834419565086
2023-02-18,0.011727244485865151,6.565528812028144
2023-02-19,0.05841286899857567,7.007453055430094
2023-02-20,0.05725210832329375,7.465896625153267
2023-02-21,-0.04822555565718467,7.057624056268967
2023-02-22,-0.03291849858651863,6.792379170161978
2023-02-23,-0.008802692978134075,6.723785248757835
2023-02-24,-0.03615424138752088,6.444537652448871
2023-02-25,-0.02582171832743918,6.252306898109321
2023-02-26,0.0427088060219416,6.562044266632261
2023-02-27,-0.028603367210233044,6.345744337613741
2023-02-28,-0.030113232077443985,6.124540233593609
2023-03-01,0.019604380077711037,6.2642124282119225
2023-03-02,-0.023957680981758656,6.090178744273095
2023-03-03,-0.02663444867646858,5.9013357424017645
2023-03-04,-0.019167835437120195,5.769052074595092
2023-03-05,0.0004766444232602307,5.772278505517206
2023-03-06,-0.017151024297284434,5.656126992321103
2023-03-07,-0.018904507998061093,5.530296186358658
2023-03-08,-0.09140316205533583,4.933406465767576
2023-03-09,-0.0587275693311583,4.584951926179268
2023-03-10,0.05141536683997683,4.87210427824741
2023-03-11,-0.0060439560439560225,4.836613538104157
2023-03-12,0.11221669430624659,5.491579015293291
2023-03-13,0.013419483101391627,5.5786926501903675
2023-03-14,0.023050514958312895,5.730334903529724
2023-03-15,-0.07718120805369122,5.210879525069377
2023-03-16,0.02285714285714291,5.352842485642391
2023-03-17,0.09751142712036565,5.972317222688272
2023-03-18,-0.01850994909763992,5.843259985803714
2023-03-19,0.02970297029702973,6.0465251338968935
2023-03-20,0.013736263736263687,6.143318061560312
2023-03-21,0.0185185185185186,6.2756017293669855
2023-03-22,-0.049667405764966754,5.914241466090221
2023-03-23,0.03546430237984133,6.159450216170883
2023-03-24,-0.06985128436232535,5.6593534232432186
2023-03-25,-0.010658914728682078,5.588371942956712
2023-03-26,0.027424094025465084,5.769052074595093
2023-03-27,-0.05004766444232611,5.430276827773127
2023-03-28,0.028600100351229285,5.614183390333622
2023-03-29,0.029756097560975636,5.810995676582574
2023-03-30,-0.026054002842254897,5.633541975866306
2023-03-31,0.027723735408560435,5.817448538426802
2023-04-01,-0.0018930430667297715,5.804542814738347
2023-04-02,-0.02655286865813178,5.623862683099965
2023-04-03,-0.00389673648319544,5.5980512357230525
2023-04-04,0.02347188264058686,5.752919919984524
2023-04-05,0.0014333492594362784,5.762599212750866
2023-04-06,-0.01765267175572527,5.643221268632648
2023-04-07,-0.006799417192812074,5.5980512357230525
2023-04-08,-0.02004889975550128,5.465767567916379
2023-04-09,0.011976047904191711,5.543201910047115
2023-04-10,0.027613412228796763,5.7238820416854965
2023-04-11,0.10316698656429946,6.417564689939999
2023-04-12,0.03436276642018288,6.672452732787003
2023-04-13,0.027754415475189198,6.885397173646525
2023-04-14,0.012684124386251883,6.9854165322320565
2023-04-15,-0.027878787878787947,6.762792798606193
2023-04-16,0.05320033250207823,7.17577595663678
2023-04-17,-0.03157063930544601,6.917661482867663
2023-04-18,0.013039934800326058,7.020907272375311
2023-04-19,-0.08809332260659686,6.314318900432354
2023-04-20,-0.021173356859285453,6.159450216170883
2023-04-21,-0.04146011716989639,5.862618571336398
2023-04-22,0.024917724494593285,6.033619410208438
2023-04-23,-0.013302752293577913,5.940052913467134
2023-04-24,-0.00557880055788007,5.901335742401766
2023-04-25,0.025712949976624655,6.078789443118034
2023-04-26,-0.031905195989061164,5.852939278570056
2023-04-27,0.052259887005649874,6.211073110924707
2023-04-28,0.0451901565995525,6.536942634058216
2023-04-29,-0.006849315068493178,6.485319739304392
2023-04-30,-0.020689655172413834,6.330451055042922
2023-05-01,-0.03301056338028174,6.0884687358843745
2023-05-02,0.01228948566226662,6.17558237078145
2023-05-03,0.0004496402877698369,6.178808801703565
2023-05-04,-0.024269662921348245,6.004581531909412
2023-05-05,0.048825426070935096,6.346583209653492
2023-05-06,-0.037329819938515474,6.072336581273806
2023-05-07,-0.011861313868613221,5.988449377298842
2023-05-08,-0.047091412742382266,5.659353423243218
2023-05-09,0.002422480620155154,5.675485577853788
2023-05-10,0.010633156114064679,5.746467058140294
2023-05-11,-0.031563845050215256,5.533522617280773
2023-05-12,0.032592592592592506,5.7464670581402935
2023-05-13,-0.0033476805356289496,5.723882041685496
2023-05-14,0.0038387715930903177,5.749693489062408
2023-05-15,0.004302103250477973,5.778731367361433
2023-05-16,-0.017610661589719245,5.659353423243216
2023-05-17,0.019864341085271242,5.791637091049888
2023-05-18,-0.03372921615201907,5.562560495579796
2023-05-19,0.0,5.562560495579796
2023-05-20,-0.002458210422812246,5.546428340969226
2023-05-21,-0.03302119270576631,5.330257469187591
2023-05-22,-0.005606523955147824,5.294766729044337
2023-05-23,0.025627883136852825,5.456088275150035
2023-05-24,-0.03948025987006509,5.201200232303031
2023-05-25,0.002601456815816805,5.217332386913601
2023-05-26,0.005189413596263792,5.249596696134741
2023-05-27,0.05369127516778516,5.585145512034592
2023-05-28,0.019108280254777066,5.710976317997036
2023-05-29,-0.007692307692307665,5.659353423243213
2023-05-30,0.03052325581395343,5.862618571336393
2023-05-31,-0.022096850023507253,5.710976317997037
2023-06-01,-0.013461538461538525,5.620636252177846
2023-06-02,0.03557504873294359,5.856165709492166
2023-06-03,-0.002823529411764669,5.836807123959483
2023-06-04,0.028315243039169324,6.03039297928632
2023-06-05,-0.07893529141808164,5.475446860682719
2023-06-06,0.015944195316392573,5.578692650190365
2023-06-07,-0.09416380578715067,4.959217913144484
2023-06-08,0.021115322144017457,5.085048719106929
2023-06-09,-0.08483563096500524,4.568819771568696
2023-06-10,-0.09443800695249138,4.04291153126412
2023-06-11,-0.009596928982725572,3.9945150674324106
2023-06-12,-0.02131782945736438,3.88804284700265
2023-06-13,-0.010561056105610533,3.8364199522488267
2023-06-14,-0.03535690460306862,3.665419113376787
2023-06-15,0.020746887966804906,3.762212041040206
2023-06-16,0.037262872628726296,3.9396657417564738
2023-06-17,0.02155453951665587,4.046137962186235
2023-06-18,-0.01662404092071612,3.9622507582112716
2023-06-19,0.04421326397919367,4.181648060915021
2023-06-20,0.03611457036114585,4.368781054397631
2023-06-21,0.03425480769230771,4.552687616958126
2023-06-22,-0.03312027890761182,4.368781054397631
2023-06-23,0.02824519230769229,4.520423307736987
2023-06-24,-0.02513150204558734,4.381686778086087
2023-06-25,0.01618705035971213,4.468800412983164
2023-06-26,-0.04070796460176973,4.246176679357301
2023-06-27,0.02091020910209096,4.355875330709176
2023-06-28,-0.03614457831325313,4.162289475382337
2023-06-29,0.1256250000000001,4.810802090727244
2023-06-30,0.049972237645752315,5.1011808737175
2023-07-01,-0.011105235325224783,5.033425824353107
2023-07-02,0.039572192513369187,5.272181712589541
2023-07-03,-0.010802469135802517,5.2044266632251475
2023-07-04,-0.004680187207488307,5.175388784926122
2023-07-05,-0.007836990595611382,5.126992321094412
2023-07-06,0.03370194839389162,5.333483900109706
2023-07-07,0.09373408048904741,5.927147189778675
2023-07-08,0.017699115044247815,6.0497515648190054
2023-07-09,-0.021510297482837615,5.898109311479649
2023-07-10,-0.0018709073900841089,5.885203587791194
2023-07-11,0.03514526710402999,6.127185906949741
2023-07-12,-0.005432322317790894,6.088468735884373
2023-07-13,0.1797906235776059,7.3629089501193885
2023-07-14,0.029706790123456672,7.611344131122163
2023-07-15,0.02510303484451093,7.827515002903796
2023-07-16,0.0010964912280702066,7.837194295670139
2023-07-17,-0.019715224534501585,7.662967025875986
2023-07-18,-0.0476722532588455,7.249983867845398
2023-07-19,0.029722330856472245,7.495192617926056
2023-07-20,-0.03797949107481957,7.172549525714661
2023-07-21,0.007500986971969992,7.233851713234827
2023-07-22,-0.038009404388714696,6.920887913789773
2023-07-23,0.008146639511201537,6.985416532232052
2023-07-24,-0.056969696969697003,6.530489772213984
2023-07-25,-0.005141388174807249,6.491772601148615
2023-07-26,0.08484065460809664,7.127379492805067
2023-07-27,-0.004366812227074357,7.091888752661813
2023-07-28,-0.009569377990430561,7.014454410531078
2023-07-29,0.013285024154589431,7.12092663096084
2023-07-30,-0.035756853396901156,6.830547847970583
2023-07-31,-0.02142562834775441,6.662773440020657
2023-08-01,0.008421052631578885,6.727302058462936
2023-08-02,-0.03340292275574119,6.4691875846938185
2023-08-03,-0.021166306695464265,6.3110924695102355
2023-08-04,0.00838481906443067,6.372394657030401
2023-08-05,-0.009190371991247281,6.304639607666007
2023-08-06,0.02517667844522964,6.488546170226503
2023-08-07,-0.005601034037053143,6.44660256823902
2023-08-08,0.04809358752166393,6.80473640059367
2023-08-09,0.009508061182306848,6.878944311802292
2023-08-10,0.007780507780507762,6.940246499322457
2023-08-11,-0.000812677773262882,6.93379363747823
2023-08-12,0.012200081333875623,7.030586565141649
2023-08-13,-0.02531137002812367,6.82732141704847
2023-08-14,0.038334707337180474,7.127379492805067
2023-08-15,-0.049622866216752715,6.724075627540822
2023-08-16,-0.04553049289891398,6.3723946570304
2023-08-17,-0.050765864332603994,5.99812867006518
2023-08-18,-0.017980636237897696,5.872297864102735
2023-08-19,0.027230046948356623,6.059430857585343
2023-08-20,-0.00457038391224851,6.027166548364204
2023-08-21,-0.024793388429752206,5.852939278570049
2023-08-22,-0.030602636534839855,5.643221268632642
2023-08-23,0.05439533754249637,6.004581531909405
2023-08-24,-0.031782588668816225,5.781957798283542
2023-08-25,-0.02901998097050429,5.5851455120345905
2023-08-26,-0.006369426751592355,5.5432019100471095
2023-08-27,0.026134122287968298,5.714202748919148
2023-08-28,-0.012493993272465032,5.630315544944186
2023-08-29,0.05742092457420922,6.011034393753633
2023-08-30,-0.040957202024850425,5.72388204168549
2023-08-31,-0.05230326295585408,5.372201071175069
2023-09-01,-0.019240506329113893,5.249596696134739
2023-09-02,0.006195147134744339,5.288313867200105
2023-09-03,0.005643919958953525,5.32380460734336
2023-09-04,-0.004591836734693877,5.294766729044334
2023-09-05,0.03997949769349041,5.546428340969222
2023-09-06,-0.03302119270576631,5.330257469187588
2023-09-07,0.014271151885830724,5.420597535006778
2023-09-08,-0.014572864321607981,5.327031038265474
2023-09-09,-0.007649158592554772,5.278634574433765
2023-09-10,-0.06166495375128467,4.89146286378009
2023-09-11,-0.029025191675794093,4.72046202490805
2023-09-12,0.010152284263959421,4.778537781506102
2023-09-13,0.027359017308765887,4.936632896689685
2023-09-14,0.022826086956521774,5.072142995418471
2023-09-15,0.017534537725823585,5.1786152158482315
2023-09-16,-0.00104438642297644,5.172162354004004
2023-09-17,-0.018818609513852613,5.056010840807901
2023-09-18,0.04741608950452858,5.343163192876044
2023-09-19,0.017802644964394876,5.456088275150034
2023-09-20,0.0154922538730633,5.556107633735565
2023-09-21,-0.042322834645669216,5.278634574433765
2023-09-22,-0.0010277492291880241,5.272181712589537
2023-09-23,0.0,5.272181712589537
2023-09-24,-0.00462962962962965,5.243143834290511
2023-09-25,0.0015503875968991832,5.252823127056853
2023-09-26,-0.01754385964912275,5.143124475704979
2023-09-27,0.0021008403361344463,5.1560301993934345
2023-09-28,0.04507337526205468,5.433503258695236
2023-09-29,0.016048144433299827,5.536749048202882
2023-09-30,0.05528134254689032,5.898109311479645
2023-10-01,0.11365762394761458,6.6821320255533365
2023-10-02,-0.02057958840823182,6.524036910369753
2023-10-03,0.00900514579759859,6.591791959734145
2023-10-04,-0.0161495962600936,6.469187584693814
2023-10-05,-0.020302375809935103,6.3175453313544585
2023-10-06,0.030423280423280463,6.540169064980322
2023-10-07,-0.005134788189987249,6.501451893914954
2023-10-08,-0.0030107526881720803,6.478866877460156
2023-10-09,-0.04529767040552202,6.1400916306381905
2023-10-10,-0.0018075011296881938,6.127185906949735
2023-10-11,-0.005432322317790894,6.0884687358843665
2023-10-12,-0.031406463359126,5.865845002258504
2023-10-13,0.023496240601503793,6.027166548364202
2023-10-14,0.007805325987144007,6.082015874040138
2023-10-15,-0.0018223234624145102,6.069110150351682
2023-10-16,0.09128251939753529,6.714396334774474
2023-10-17,-0.0008364700961940308,6.707943472930246
